experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,0,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0184_pacejka_dirt_lane_change_v5_b0_s104,ok,0,18.06390404701233,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0184_pacejka_dirt_lane_change_v5_b0_s104/20260704_000101_540966_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0624405206429561,0.208131,0.0373608947368421,4.892439612188365,6.323539999999999,0.978487922437673,2.530656,4.1902,66.03380583072787,67.267806,3.00212,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0186_pacejka_dirt_lane_change_v5_b4_s101,ok,0,18.36302089691162,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0186_pacejka_dirt_lane_change_v5_b4_s101/20260704_000101_495132_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0588882434860757,0.178491,0.0381728033240997,4.825129824561404,6.231959999999999,0.9650259649122808,3.119088,5.525499999999999,65.35545883300273,66.583849,3.018125,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0185_pacejka_dirt_lane_change_v5_b4_s100,ok,0,18.413209915161133,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0185_pacejka_dirt_lane_change_v5_b4_s100/20260704_000101_599558_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0557365988093276,0.163518,0.036098216989843,4.867529916897508,6.034759999999999,0.9735059833795014,2.799928,5.1351,65.88380182191372,67.118269,3.002172,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0187_pacejka_dirt_lane_change_v5_b4_s102,ok,0,18.467200994491577,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0187_pacejka_dirt_lane_change_v5_b4_s102/20260704_000118_048719_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0584720308816352,0.183373,0.0372669519852262,4.84537488457987,6.1541799999999975,0.969074976915974,3.4414,6.6553,65.59622119942603,66.830542,3.007294,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0188_pacejka_dirt_lane_change_v5_b4_s103,ok,0,18.56321597099304,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0188_pacejka_dirt_lane_change_v5_b4_s103/20260704_000119_140705_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0566575411262667,0.173188,0.0359818264081255,4.818888827331486,6.179239999999999,0.9637777654662972,3.2980720000000003,5.5855,65.28041732990363,66.512577,3.019489,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0189_pacejka_dirt_lane_change_v5_b4_s104,ok,0,18.511845111846924,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0189_pacejka_dirt_lane_change_v5_b4_s104/20260704_000119_460002_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0573396461798668,0.189,0.0352437202216066,4.837338319482918,6.24681,0.9674676638965836,2.685288,4.5253,65.49926310208507,66.73892,3.007437,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0190_pacejka_dirt_lane_change_v5_b8_s100,ok,0,18.671260118484497,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0190_pacejka_dirt_lane_change_v5_b8_s100/20260704_000119_484447_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0598826306252581,0.181775,0.0452344533702677,4.721294552169899,6.02007,0.9442589104339796,3.005384,5.020599999999999,63.98246264005415,65.136015,3.02474,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0192_pacejka_dirt_lane_change_v5_b8_s102,ok,0,18.510068893432617,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0192_pacejka_dirt_lane_change_v5_b8_s102/20260704_000119_941046_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0547415525757069,0.153644,0.0410551523545706,4.83134838411819,5.983629999999997,0.966269676823638,3.04592,5.7402,65.44368754045077,66.609176,2.975813,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0191_pacejka_dirt_lane_change_v5_b8_s101,ok,0,18.5661735534668,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0191_pacejka_dirt_lane_change_v5_b8_s101/20260704_000119_955233_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0517433512903289,0.157653,0.0393325013850415,4.875360387811634,6.083409999999997,0.9750720775623268,2.563912,4.6053,65.99515580885625,67.160225,2.975626,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0193_pacejka_dirt_lane_change_v5_b8_s103,ok,0,18.77160167694092,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0193_pacejka_dirt_lane_change_v5_b8_s103/20260704_000136_478324_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0560559301269788,0.155054,0.0418744358264081,4.863660203139427,6.21415,0.9727320406278854,2.946384,5.290399999999999,65.87055317804206,67.035198,2.982515,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0195_pacejka_dirt_lane_change_v7_b0_s100,ok,0,18.2667396068573,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0195_pacejka_dirt_lane_change_v7_b0_s100/20260704_000137_937491_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1009717806304112,0.275685,0.0647575023084025,5.907105355493998,7.704829999999999,0.8438721936419997,3.742896,6.88,79.25165328806494,80.457824,3.039162,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0196_pacejka_dirt_lane_change_v7_b0_s101,ok,0,18.11654162406921,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0196_pacejka_dirt_lane_change_v7_b0_s101/20260704_000138_218369_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1037702739890197,0.326036,0.060694677746999,5.897698799630656,7.66899,0.8425283999472366,3.083088,5.09,79.13424071326892,80.341366,3.030575,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0197_pacejka_dirt_lane_change_v7_b0_s102,ok,0,18.062408447265625,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0197_pacejka_dirt_lane_change_v7_b0_s102/20260704_000138_430641_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1080299386407358,0.346397,0.0627723037857802,5.903265743305633,7.58108,0.8433236776150904,3.7516,6.2502,79.18531296989099,80.38071,3.010184,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0194_pacejka_dirt_lane_change_v5_b8_s104,ok,0,18.76850771903992,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0194_pacejka_dirt_lane_change_v5_b8_s104/20260704_000137_748050_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.0490226481200073,0.136622,0.0380613462603878,4.825920960295475,6.297969999999999,0.965184192059095,2.758864,4.630199999999999,65.35796636173912,66.5325,3.002478,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0198_pacejka_dirt_lane_change_v7_b0_s103,ok,0,18.06851029396057,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0198_pacejka_dirt_lane_change_v7_b0_s103/20260704_000138_457196_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1084390501623371,0.340834,0.0641368153277931,5.906933425669437,7.57966,0.843847632238491,3.787656,6.4251,79.24069056883717,80.436282,3.017922,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0199_pacejka_dirt_lane_change_v7_b0_s104,ok,0,18.1136155128479,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0199_pacejka_dirt_lane_change_v7_b0_s104/20260704_000155_450581_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1019141711964996,0.311803,0.0614770960295475,5.912447183748846,7.5049,0.8446353119641208,3.15784,6.82,79.32817760650934,80.532325,3.01154,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0200_pacejka_dirt_lane_change_v7_b4_s100,ok,0,18.66591501235962,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0200_pacejka_dirt_lane_change_v7_b4_s100/20260704_000156_303378_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1038061672098958,0.287521,0.064879189289012,5.900992520775624,7.64164,0.8429989315393749,3.304959999999999,5.6304,79.33977068323696,80.5409,3.021924,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0201_pacejka_dirt_lane_change_v7_b4_s101,ok,0,18.659951210021973,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0201_pacejka_dirt_lane_change_v7_b4_s101/20260704_000156_443766_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1084783984061211,0.315436,0.0668333758079409,5.894523822714682,7.61987,0.8420748318163831,3.735488,6.246099999999999,79.23871098483343,80.436644,3.028645,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0203_pacejka_dirt_lane_change_v7_b4_s103,ok,0,18.56137561798096,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0203_pacejka_dirt_lane_change_v7_b4_s103/20260704_000156_505492_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1055208843613687,0.305748,0.0644535318559556,5.889380240073869,7.67309,0.841340034296267,3.598064,7.1051,79.1914882776795,80.393294,3.005782,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0204_pacejka_dirt_lane_change_v7_b4_s104,ok,0,18.5655779838562,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0204_pacejka_dirt_lane_change_v7_b4_s104/20260704_000156_510246_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1087034368560602,0.312355,0.0663474404432133,5.893946537396122,7.62324,0.8419923624851603,3.538384,5.9106,79.24300440023552,80.439404,3.028078,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0202_pacejka_dirt_lane_change_v7_b4_s102,ok,0,18.614420413970947,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0202_pacejka_dirt_lane_change_v7_b4_s102/20260704_000156_579991_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1049730070467838,0.32207,0.0664102853185595,5.894786426592798,7.55019,0.842112346656114,4.089688000000001,6.8551,79.25507965076571,80.450219,3.035927,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0205_pacejka_dirt_lane_change_v7_b8_s100,ok,0,18.815296173095703,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0205_pacejka_dirt_lane_change_v7_b8_s100/20260704_000213_586586_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1246750752883141,0.403805,0.0720213748845798,5.893139335180055,7.64339,0.841877047882865,3.932664,6.8453,79.27818844943374,80.385199,2.9881,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0210_pacejka_dirt_lane_change_v9_b0_s100,ok,0,18.062885999679565,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0210_pacejka_dirt_lane_change_v9_b0_s100/20260704_000215_238251_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1323542036573803,0.398812,0.0860811698984302,6.063800184672207,8.80115,0.6737555760746896,3.741728,5.6004,81.34833780111069,82.466541,3.064769,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0206_pacejka_dirt_lane_change_v7_b8_s101,ok,0,18.663955211639404,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0206_pacejka_dirt_lane_change_v7_b8_s101/20260704_000215_068054_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1226068168507234,0.395823,0.070936244690674,5.909750507848568,7.555289999999999,0.8442500725497954,3.5325520000000004,6.4251,79.49941175693087,80.606874,2.988734,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0207_pacejka_dirt_lane_change_v7_b8_s102,ok,0,18.716230630874637,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0207_pacejka_dirt_lane_change_v7_b8_s102/20260704_000215_198166_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1163212594732701,0.353146,0.0686542807017543,5.895032686980609,7.6347,0.8421475267115156,3.527136,7.0455,79.32078438506841,80.441995,2.990731,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0208_pacejka_dirt_lane_change_v7_b8_s103,ok,0,18.665579080581665,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0208_pacejka_dirt_lane_change_v7_b8_s103/20260704_000215_212580_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1215073763060166,0.381279,0.069983379501385,5.895506648199446,7.66736,0.8422152354570638,3.1828480000000003,5.39,79.3332406519093,80.448364,2.986555,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0209_pacejka_dirt_lane_change_v7_b8_s104,ok,0,18.71946430206299,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0209_pacejka_dirt_lane_change_v7_b8_s104/20260704_000215_281949_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1338287111948405,0.402331,0.0790066371191135,5.899795752539244,7.69217,0.8428279646484633,3.290896,5.590599999999999,79.35308703927674,80.447862,2.979768,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0211_pacejka_dirt_lane_change_v9_b0_s101,ok,0,18.163553953170776,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0211_pacejka_dirt_lane_change_v9_b0_s101/20260704_000232_352806_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1298391788081697,0.399223,0.0824192825484764,6.084254755309326,8.834769999999999,0.6760283061454806,3.789576,6.19,81.65188450741965,82.755109,3.043758,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0212_pacejka_dirt_lane_change_v9_b0_s102,ok,0,18.115024089813232,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0212_pacejka_dirt_lane_change_v9_b0_s102/20260704_000233_142711_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1333669177814342,0.393995,0.0869998513388734,6.081598430286241,8.849269999999999,0.6757331589206934,3.784776,6.88,81.64456732302202,82.711588,3.060678,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0213_pacejka_dirt_lane_change_v9_b0_s103,ok,0,18.169081926345825,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0213_pacejka_dirt_lane_change_v9_b0_s103/20260704_000233_611060_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1312051903176116,0.40505,0.0814231394275161,6.089624099722991,8.821399999999999,0.6766248999692213,4.0113520000000005,6.52,81.70242093694156,82.798995,3.037226,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0214_pacejka_dirt_lane_change_v9_b0_s104,ok,0,18.06660413742065,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0214_pacejka_dirt_lane_change_v9_b0_s104/20260704_000233_782443_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1332441590947222,0.407566,0.0871655244690674,6.102233056325023,8.85714,0.6780258951472248,3.4465520000000005,5.4751,81.88926051841088,82.984848,3.061738,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,4,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0215_pacejka_dirt_lane_change_v9_b4_s100,ok,0,18.362285614013672,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0215_pacejka_dirt_lane_change_v9_b4_s100/20260704_000233_791570_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1346497361993034,0.399549,0.0875237109879962,6.075366851338874,8.797339999999998,0.6750407612598749,4.332319999999999,7.0104,81.67573571841328,82.792883,3.063464,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,4,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0216_pacejka_dirt_lane_change_v9_b4_s101,ok,0,18.316241025924683,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0216_pacejka_dirt_lane_change_v9_b4_s101/20260704_000233_901606_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1333634422811289,0.367765,0.0862797423822714,6.113394552169899,8.89578,0.679266061352211,3.4914,5.57,82.16840834455454,83.286352,3.061094,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,4,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0217_pacejka_dirt_lane_change_v9_b4_s102,ok,0,18.613592624664307,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0217_pacejka_dirt_lane_change_v9_b4_s102/20260704_000250_514037_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.1316173423021013,0.391497,0.0859873370267774,6.069703970452447,8.81514,0.674411552272494,4.205936,6.41,81.60854096652581,82.705955,3.057231,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,4,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0218_pacejka_dirt_lane_change_v9_b4_s103,ok,0,18.468365907669067,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0218_pacejka_dirt_lane_change_v9_b4_s103/20260704_000251_366279_dirt_lane_change_acados_pacejka/diag_dirt_lane_change_acados_pacejka.csv,,,1250,0.130941741207086,0.374645,0.0862390230840258,6.089253831948293,8.81518,0.6765837591053658,3.423744,5.2651,81.83703506100522,82.965838,3.071531,0,0,,,,,,
